INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-04-23T00:00:00-00:00,2023-04-23T01:00:00-00:00,2023-04-22,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T14:00:00-00:00,2023-04-22T15:00:00-00:00,2023-04-22,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T11:00:00-00:00,2023-04-22T12:00:00-00:00,2023-04-22,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T10:00:00-00:00,2023-04-22T11:00:00-00:00,2023-04-22,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T13:00:00-00:00,2023-04-22T14:00:00-00:00,2023-04-22,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T08:00:00-00:00,2023-04-22T09:00:00-00:00,2023-04-22,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-23T02:00:00-00:00,2023-04-23T03:00:00-00:00,2023-04-22,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T20:00:00-00:00,2023-04-22T21:00:00-00:00,2023-04-22,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T09:00:00-00:00,2023-04-22T10:00:00-00:00,2023-04-22,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T23:00:00-00:00,2023-04-23T00:00:00-00:00,2023-04-22,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-22T19:00:00-00:00,2023-04-22T20:00:00-00:00,2023-04-22,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-04-23T17:00:00-00:00,2023-04-23T18:00:00-00:00,2023-04-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,8.3364,111
2023-04-23T11:00:00-00:00,2023-04-23T12:00:00-00:00,2023-04-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.41616,111
2023-04-23T22:00:00-00:00,2023-04-23T23:00:00-00:00,2023-04-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,8.47177,111
2023-04-24T06:00:00-00:00,2023-04-24T07:00:00-00:00,2023-04-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.58416,111
2023-04-24T02:00:00-00:00,2023-04-24T03:00:00-00:00,2023-04-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.72378,111
2023-04-23T08:00:00-00:00,2023-04-23T09:00:00-00:00,2023-04-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.8408,111
2023-04-23T16:00:00-00:00,2023-04-23T17:00:00-00:00,2023-04-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,15.15814,111
2023-04-23T15:00:00-00:00,2023-04-23T16:00:00-00:00,2023-04-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,24.75179,111
2023-04-23T13:00:00-00:00,2023-04-23T14:00:00-00:00,2023-04-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.94306,111
2023-04-23T20:00:00-00:00,2023-04-23T21:00:00-00:00,2023-04-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,6.40395,111
2023-04-23T18:00:00-00:00,2023-04-23T19:00:00-00:00,2023-04-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,7.10407,111
2023-04-23T14:00:00-00:00,2023-04-23T15:00:00-00:00,2023-04-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,36.01615,111
2023-04-23T12:00:00-00:00,2023-04-23T13:00:00-00:00,2023-04-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.61086,111
2023-04-23T21:00:00-00:00,2023-04-23T22:00:00-00:00,2023-04-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,6.01849,111
2023-04-23T19:00:00-00:00,2023-04-23T20:00:00-00:00,2023-04-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,6.55041,111
2023-04-24T01:00:00-00:00,2023-04-24T02:00:00-00:00,2023-04-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,68.78123,111
2023-04-24T03:00:00-00:00,2023-04-24T04:00:00-00:00,2023-04-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,86.40257,111
2023-04-23T10:00:00-00:00,2023-04-23T11:00:00-00:00,2023-04-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,50.34267,111
2023-04-24T05:00:00-00:00,2023-04-24T06:00:00-00:00,2023-04-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.30296,111
2023-04-24T04:00:00-00:00,2023-04-24T05:00:00-00:00,2023-04-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.73118,111
2023-04-24T00:00:00-00:00,2023-04-24T01:00:00-00:00,2023-04-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.32796,111
2023-04-23T09:00:00-00:00,2023-04-23T10:00:00-00:00,2023-04-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.14756,111
2023-04-23T07:00:00-00:00,2023-04-23T08:00:00-00:00,2023-04-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.96559,111
2023-04-23T23:00:00-00:00,2023-04-24T00:00:00-00:00,2023-04-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,12.76079,111
2023-04-23T14:00:00-00:00,2023-04-23T15:00:00-00:00,2023-04-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,3.38623,112
2023-04-23T16:00:00-00:00,2023-04-23T17:00:00-00:00,2023-04-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,14.81716,112
2023-04-23T19:00:00-00:00,2023-04-23T20:00:00-00:00,2023-04-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.45846,112
2023-04-23T17:00:00-00:00,2023-04-23T18:00:00-00:00,2023-04-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.56163,112
2023-04-24T04:00:00-00:00,2023-04-24T05:00:00-00:00,2023-04-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-24T05:00:00-00:00,2023-04-24T06:00:00-00:00,2023-04-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-24T00:00:00-00:00,2023-04-24T01:00:00-00:00,2023-04-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.38355,112
2023-04-23T09:00:00-00:00,2023-04-23T10:00:00-00:00,2023-04-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-24T03:00:00-00:00,2023-04-24T04:00:00-00:00,2023-04-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-23T21:00:00-00:00,2023-04-23T22:00:00-00:00,2023-04-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.65898,112
2023-04-23T10:00:00-00:00,2023-04-23T11:00:00-00:00,2023-04-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-23T18:00:00-00:00,2023-04-23T19:00:00-00:00,2023-04-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.17929,112
2023-04-23T15:00:00-00:00,2023-04-23T16:00:00-00:00,2023-04-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.44872,112
2023-04-23T22:00:00-00:00,2023-04-23T23:00:00-00:00,2023-04-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.6847,112
2023-04-23T20:00:00-00:00,2023-04-23T21:00:00-00:00,2023-04-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,13.45772,112
2023-04-23T12:00:00-00:00,2023-04-23T13:00:00-00:00,2023-04-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-24T01:00:00-00:00,2023-04-24T02:00:00-00:00,2023-04-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.62965,112
2023-04-23T08:00:00-00:00,2023-04-23T09:00:00-00:00,2023-04-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-23T07:00:00-00:00,2023-04-23T08:00:00-00:00,2023-04-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-23T13:00:00-00:00,2023-04-23T14:00:00-00:00,2023-04-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-23T23:00:00-00:00,2023-04-24T00:00:00-00:00,2023-04-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.27116,112
2023-04-23T11:00:00-00:00,2023-04-23T12:00:00-00:00,2023-04-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-24T06:00:00-00:00,2023-04-24T07:00:00-00:00,2023-04-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-24T02:00:00-00:00,2023-04-24T03:00:00-00:00,2023-04-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-04-23T18:00:00-00:00,2023-04-23T19:00:00-00:00,2023-04-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-5.80362,113
2023-04-23T22:00:00-00:00,2023-04-23T23:00:00-00:00,2023-04-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-4.06811,113
2023-04-23T12:00:00-00:00,2023-04-23T13:00:00-00:00,2023-04-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.29,113
2023-04-24T00:00:00-00:00,2023-04-24T01:00:00-00:00,2023-04-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.2694,113
2023-04-24T04:00:00-00:00,2023-04-24T05:00:00-00:00,2023-04-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,72.30966,113
2023-04-23T20:00:00-00:00,2023-04-23T21:00:00-00:00,2023-04-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-6.78313,113
2023-04-23T16:00:00-00:00,2023-04-23T17:00:00-00:00,2023-04-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,0.32378,113
2023-04-23T17:00:00-00:00,2023-04-23T18:00:00-00:00,2023-04-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-4.98258,113
2023-04-24T05:00:00-00:00,2023-04-24T06:00:00-00:00,2023-04-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.62494,113
2023-04-23T19:00:00-00:00,2023-04-23T20:00:00-00:00,2023-04-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-6.64811,113
2023-04-23T21:00:00-00:00,2023-04-23T22:00:00-00:00,2023-04-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,-6.40171,113
2023-04-23T07:00:00-00:00,2023-04-23T08:00:00-00:00,2023-04-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.04265,113
2023-04-23T13:00:00-00:00,2023-04-23T14:00:00-00:00,2023-04-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.3667,113
2023-04-23T15:00:00-00:00,2023-04-23T16:00:00-00:00,2023-04-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,7.88741,113
2023-04-24T06:00:00-00:00,2023-04-24T07:00:00-00:00,2023-04-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.74291,113
2023-04-23T14:00:00-00:00,2023-04-23T15:00:00-00:00,2023-04-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.27868,113
2023-04-24T01:00:00-00:00,2023-04-24T02:00:00-00:00,2023-04-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.96268,113
2023-04-24T02:00:00-00:00,2023-04-24T03:00:00-00:00,2023-04-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,83.04419,113
2023-04-23T23:00:00-00:00,2023-04-24T00:00:00-00:00,2023-04-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,3.37162,113
2023-04-23T08:00:00-00:00,2023-04-23T09:00:00-00:00,2023-04-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.06366,113
2023-04-23T09:00:00-00:00,2023-04-23T10:00:00-00:00,2023-04-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.19363,113
2023-04-24T03:00:00-00:00,2023-04-24T04:00:00-00:00,2023-04-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,87.86999,113
2023-04-23T10:00:00-00:00,2023-04-23T11:00:00-00:00,2023-04-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.28736,113
2023-04-23T11:00:00-00:00,2023-04-23T12:00:00-00:00,2023-04-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.13455,113
2023-04-24T03:00:00-00:00,2023-04-24T04:00:00-00:00,2023-04-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.46743,114
2023-04-23T15:00:00-00:00,2023-04-23T16:00:00-00:00,2023-04-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.41567,114
2023-04-24T05:00:00-00:00,2023-04-24T06:00:00-00:00,2023-04-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.32197,114
2023-04-23T11:00:00-00:00,2023-04-23T12:00:00-00:00,2023-04-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.28161,114
2023-04-23T10:00:00-00:00,2023-04-23T11:00:00-00:00,2023-04-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.05532,114
2023-04-23T08:00:00-00:00,2023-04-23T09:00:00-00:00,2023-04-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.22287,114
2023-04-24T04:00:00-00:00,2023-04-24T05:00:00-00:00,2023-04-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.57848,114
2023-04-23T13:00:00-00:00,2023-04-23T14:00:00-00:00,2023-04-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.57636,114
2023-04-24T01:00:00-00:00,2023-04-24T02:00:00-00:00,2023-04-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.18889,114
2023-04-23T17:00:00-00:00,2023-04-23T18:00:00-00:00,2023-04-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.24265,114
2023-04-23T12:00:00-00:00,2023-04-23T13:00:00-00:00,2023-04-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.32085,114
2023-04-24T00:00:00-00:00,2023-04-24T01:00:00-00:00,2023-04-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.67501,114
2023-04-23T07:00:00-00:00,2023-04-23T08:00:00-00:00,2023-04-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.07706,114
2023-04-23T22:00:00-00:00,2023-04-23T23:00:00-00:00,2023-04-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.14482,114
2023-04-23T21:00:00-00:00,2023-04-23T22:00:00-00:00,2023-04-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.23878,114
2023-04-23T23:00:00-00:00,2023-04-24T00:00:00-00:00,2023-04-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.11801,114
2023-04-23T14:00:00-00:00,2023-04-23T15:00:00-00:00,2023-04-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.35124,114
2023-04-24T06:00:00-00:00,2023-04-24T07:00:00-00:00,2023-04-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.15875,114
2023-04-24T02:00:00-00:00,2023-04-24T03:00:00-00:00,2023-04-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.3204,114
2023-04-23T09:00:00-00:00,2023-04-23T10:00:00-00:00,2023-04-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.04607,114
2023-04-23T18:00:00-00:00,2023-04-23T19:00:00-00:00,2023-04-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.27161,114
2023-04-23T16:00:00-00:00,2023-04-23T17:00:00-00:00,2023-04-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.01719,114
2023-04-23T19:00:00-00:00,2023-04-23T20:00:00-00:00,2023-04-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.25994,114
2023-04-23T20:00:00-00:00,2023-04-23T21:00:00-00:00,2023-04-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.27065,114
2023-04-24T02:00:00-00:00,2023-04-24T03:00:00-00:00,2023-04-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-04-23T12:00:00-00:00,2023-04-23T13:00:00-00:00,2023-04-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-04-23T07:00:00-00:00,2023-04-23T08:00:00-00:00,2023-04-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-04-23T23:00:00-00:00,2023-04-24T00:00:00-00:00,2023-04-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-04-23T22:00:00-00:00,2023-04-23T23:00:00-00:00,2023-04-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-04-24T06:00:00-00:00,2023-04-24T07:00:00-00:00,2023-04-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
2023-04-23T19:00:00-00:00,2023-04-23T20:00:00-00:00,2023-04-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,115
