INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,2023-02-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.85425,73
2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,2023-02-16,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.58906,73
2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,2023-02-16,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,70.8287,73
2023-02-16T13:00:00-00:00,2023-02-16T14:00:00-00:00,2023-02-16,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,99.90535,73
2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,2023-02-16,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,92.75394,73
2023-02-17T01:00:00-00:00,2023-02-17T02:00:00-00:00,2023-02-16,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,104.65116,73
2023-02-17T04:00:00-00:00,2023-02-17T05:00:00-00:00,2023-02-16,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,100.42283,73
2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,2023-02-16,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,102.70506,73
2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,2023-02-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,110.96517,73
2023-02-16T19:00:00-00:00,2023-02-16T20:00:00-00:00,2023-02-16,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.11896,73
2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,2023-02-16,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,91.7458,73
2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,2023-02-16,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,59.45876,73
2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,2023-02-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,83.9282,73
2023-02-16T09:00:00-00:00,2023-02-16T10:00:00-00:00,2023-02-16,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,76.97909,73
2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,2023-02-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,93.52483,73
2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,2023-02-16,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,107.98314,73
2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,2023-02-16,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,53.37814,73
2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,2023-02-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,78.74459,73
2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,2023-02-16,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,76.88495,73
2023-02-16T23:00:00-00:00,2023-02-17T00:00:00-00:00,2023-02-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,61.20595,73
2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,2023-02-16,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.32374,74
2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,2023-02-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,3.62118,74
2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,2023-02-16,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.50797,74
2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,2023-02-16,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.74364,74
2023-02-16T13:00:00-00:00,2023-02-16T14:00:00-00:00,2023-02-16,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.23883,74
2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,2023-02-16,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.20759,74
2023-02-17T01:00:00-00:00,2023-02-17T02:00:00-00:00,2023-02-16,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.10465,74
2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,2023-02-16,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.76232,74
2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,2023-02-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.19974,74
2023-02-16T09:00:00-00:00,2023-02-16T10:00:00-00:00,2023-02-16,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.19245,74
2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,2023-02-16,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.06162,74
2023-02-16T23:00:00-00:00,2023-02-17T00:00:00-00:00,2023-02-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.24014,74
2023-02-17T04:00:00-00:00,2023-02-17T05:00:00-00:00,2023-02-16,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.70296,74
2023-02-17T06:00:00-00:00,2023-02-17T07:00:00-00:00,2023-02-16,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.84942,74
2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,2023-02-16,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.53797,74
2023-02-16T20:00:00-00:00,2023-02-16T21:00:00-00:00,2023-02-16,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.55107,74
2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,2023-02-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.31942,74
2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,2023-02-16,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.53992,74
2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,2023-02-16,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.76149,74
2023-02-16T11:00:00-00:00,2023-02-16T12:00:00-00:00,2023-02-16,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.56954,74
2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,2023-02-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.32285,74
2023-02-17T07:00:00-00:00,2023-02-17T08:00:00-00:00,2023-02-16,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.95468,74
2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,2023-02-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.5791,74
2023-02-16T19:00:00-00:00,2023-02-16T20:00:00-00:00,2023-02-16,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.50791,74
2023-02-16T18:00:00-00:00,2023-02-16T19:00:00-00:00,2023-02-16,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T11:00:00-00:00,2023-02-16T12:00:00-00:00,2023-02-16,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T05:00:00-00:00,2023-02-17T06:00:00-00:00,2023-02-16,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T02:00:00-00:00,2023-02-17T03:00:00-00:00,2023-02-16,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T12:00:00-00:00,2023-02-16T13:00:00-00:00,2023-02-16,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T03:00:00-00:00,2023-02-17T04:00:00-00:00,2023-02-16,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T20:00:00-00:00,2023-02-16T21:00:00-00:00,2023-02-16,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T07:00:00-00:00,2023-02-17T08:00:00-00:00,2023-02-16,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T19:00:00-00:00,2023-02-16T20:00:00-00:00,2023-02-16,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T15:00:00-00:00,2023-02-16T16:00:00-00:00,2023-02-16,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T23:00:00-00:00,2023-02-17T00:00:00-00:00,2023-02-16,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T10:00:00-00:00,2023-02-16T11:00:00-00:00,2023-02-16,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T22:00:00-00:00,2023-02-16T23:00:00-00:00,2023-02-16,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T14:00:00-00:00,2023-02-16T15:00:00-00:00,2023-02-16,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T21:00:00-00:00,2023-02-16T22:00:00-00:00,2023-02-16,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T09:00:00-00:00,2023-02-16T10:00:00-00:00,2023-02-16,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T08:00:00-00:00,2023-02-16T09:00:00-00:00,2023-02-16,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T13:00:00-00:00,2023-02-16T14:00:00-00:00,2023-02-16,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T01:00:00-00:00,2023-02-17T02:00:00-00:00,2023-02-16,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T00:00:00-00:00,2023-02-17T01:00:00-00:00,2023-02-16,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T16:00:00-00:00,2023-02-16T17:00:00-00:00,2023-02-16,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-16T17:00:00-00:00,2023-02-16T18:00:00-00:00,2023-02-16,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T04:00:00-00:00,2023-02-17T05:00:00-00:00,2023-02-16,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T06:00:00-00:00,2023-02-17T07:00:00-00:00,2023-02-16,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,75
2023-02-17T16:00:00-00:00,2023-02-17T17:00:00-00:00,2023-02-17,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,72.82843,76
2023-02-18T07:00:00-00:00,2023-02-18T08:00:00-00:00,2023-02-17,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,71.30598,76
2023-02-17T11:00:00-00:00,2023-02-17T12:00:00-00:00,2023-02-17,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.30148,76
2023-02-17T12:00:00-00:00,2023-02-17T13:00:00-00:00,2023-02-17,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.54413,76
2023-02-17T15:00:00-00:00,2023-02-17T16:00:00-00:00,2023-02-17,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,93.27806,76
2023-02-17T13:00:00-00:00,2023-02-17T14:00:00-00:00,2023-02-17,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,89.17756,76
2023-02-18T02:00:00-00:00,2023-02-18T03:00:00-00:00,2023-02-17,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,89.72656,76
2023-02-17T18:00:00-00:00,2023-02-17T19:00:00-00:00,2023-02-17,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.89602,76
2023-02-17T20:00:00-00:00,2023-02-17T21:00:00-00:00,2023-02-17,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.56594,76
2023-02-17T21:00:00-00:00,2023-02-17T22:00:00-00:00,2023-02-17,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,52.12794,76
2023-02-17T22:00:00-00:00,2023-02-17T23:00:00-00:00,2023-02-17,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,53.32344,76
2023-02-17T09:00:00-00:00,2023-02-17T10:00:00-00:00,2023-02-17,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,78.62818,76
2023-02-18T03:00:00-00:00,2023-02-18T04:00:00-00:00,2023-02-17,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,85.44894,76
2023-02-18T05:00:00-00:00,2023-02-18T06:00:00-00:00,2023-02-17,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,78.74488,76
2023-02-18T06:00:00-00:00,2023-02-18T07:00:00-00:00,2023-02-17,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,75.34272,76
2023-02-17T19:00:00-00:00,2023-02-17T20:00:00-00:00,2023-02-17,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.29782,76
2023-02-17T08:00:00-00:00,2023-02-17T09:00:00-00:00,2023-02-17,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,82.81651,76
2023-02-17T14:00:00-00:00,2023-02-17T15:00:00-00:00,2023-02-17,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,103.76404,76
2023-02-18T04:00:00-00:00,2023-02-18T05:00:00-00:00,2023-02-17,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,81.69004,76
2023-02-17T17:00:00-00:00,2023-02-17T18:00:00-00:00,2023-02-17,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.33406,76
2023-02-17T23:00:00-00:00,2023-02-18T00:00:00-00:00,2023-02-17,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.1114,76
2023-02-18T00:00:00-00:00,2023-02-18T01:00:00-00:00,2023-02-17,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.3578,76
2023-02-18T01:00:00-00:00,2023-02-18T02:00:00-00:00,2023-02-17,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,86.25914,76
2023-02-17T10:00:00-00:00,2023-02-17T11:00:00-00:00,2023-02-17,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.37753,76
2023-02-17T09:00:00-00:00,2023-02-17T10:00:00-00:00,2023-02-17,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T11:00:00-00:00,2023-02-17T12:00:00-00:00,2023-02-17,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T05:00:00-00:00,2023-02-18T06:00:00-00:00,2023-02-17,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T06:00:00-00:00,2023-02-18T07:00:00-00:00,2023-02-17,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T15:00:00-00:00,2023-02-17T16:00:00-00:00,2023-02-17,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T14:00:00-00:00,2023-02-17T15:00:00-00:00,2023-02-17,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T04:00:00-00:00,2023-02-18T05:00:00-00:00,2023-02-17,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T19:00:00-00:00,2023-02-17T20:00:00-00:00,2023-02-17,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T20:00:00-00:00,2023-02-17T21:00:00-00:00,2023-02-17,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T08:00:00-00:00,2023-02-17T09:00:00-00:00,2023-02-17,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T03:00:00-00:00,2023-02-18T04:00:00-00:00,2023-02-17,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T17:00:00-00:00,2023-02-17T18:00:00-00:00,2023-02-17,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T21:00:00-00:00,2023-02-17T22:00:00-00:00,2023-02-17,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T10:00:00-00:00,2023-02-17T11:00:00-00:00,2023-02-17,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T13:00:00-00:00,2023-02-17T14:00:00-00:00,2023-02-17,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T07:00:00-00:00,2023-02-18T08:00:00-00:00,2023-02-17,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T22:00:00-00:00,2023-02-17T23:00:00-00:00,2023-02-17,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T12:00:00-00:00,2023-02-17T13:00:00-00:00,2023-02-17,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T02:00:00-00:00,2023-02-18T03:00:00-00:00,2023-02-17,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T16:00:00-00:00,2023-02-17T17:00:00-00:00,2023-02-17,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T18:00:00-00:00,2023-02-17T19:00:00-00:00,2023-02-17,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-17T23:00:00-00:00,2023-02-18T00:00:00-00:00,2023-02-17,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
2023-02-18T00:00:00-00:00,2023-02-18T01:00:00-00:00,2023-02-17,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,77
