INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,2023-07-01,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,2023-07-01,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,2023-07-01,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,2023-07-01,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,2023-07-01,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,2023-07-01,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,2023-07-01,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,5
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.58314,6
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,93.56788,6
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,62.66282,6
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,35.14337,6
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.38865,6
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.64535,6
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.89121,6
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.96831,6
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.68041,6
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.80162,6
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.87277,6
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.41238,6
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.79462,6
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,67.1626,6
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,59.57967,6
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,32.34889,6
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.57559,6
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.29055,6
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,76.89926,6
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,29.69817,6
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,34.12203,6
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.0587,6
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.98362,6
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.94205,6
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.9123,7
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.19618,7
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.73024,7
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.83595,7
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.3256,7
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.50996,7
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.75276,7
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.00102,7
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,10.03781,7
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.10695,7
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,8.10222,7
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,7
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,4.99322,7
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,25.46513,8
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.18842,8
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.01717,8
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.35099,8
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.22012,8
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,78.19733,8
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,29.05199,8
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.89201,8
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.62247,8
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.64581,8
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,23.04833,8
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,63.64528,8
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,28.94543,8
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,39.25858,8
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,23.70597,8
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.65755,8
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.62231,8
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.03734,8
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,55.56018,8
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.46208,8
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,48.56094,8
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,94.77148,8
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.40771,8
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.26806,8
2023-07-03T01:00:00-00:00,2023-07-03T02:00:00-00:00,2023-07-02,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.4837,9
2023-07-02T17:00:00-00:00,2023-07-02T18:00:00-00:00,2023-07-02,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.92184,9
2023-07-03T00:00:00-00:00,2023-07-03T01:00:00-00:00,2023-07-02,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.26669,9
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.80039,9
2023-07-02T08:00:00-00:00,2023-07-02T09:00:00-00:00,2023-07-02,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.14407,9
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.29808,9
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.53434,9
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.2036,9
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.98093,9
2023-07-02T19:00:00-00:00,2023-07-02T20:00:00-00:00,2023-07-02,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.08582,9
2023-07-03T06:00:00-00:00,2023-07-03T07:00:00-00:00,2023-07-02,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.25321,9
2023-07-02T21:00:00-00:00,2023-07-02T22:00:00-00:00,2023-07-02,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.64384,9
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.62818,9
2023-07-02T12:00:00-00:00,2023-07-02T13:00:00-00:00,2023-07-02,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.52154,9
2023-07-02T16:00:00-00:00,2023-07-02T17:00:00-00:00,2023-07-02,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.91268,9
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.09817,9
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.851,9
2023-07-02T11:00:00-00:00,2023-07-02T12:00:00-00:00,2023-07-02,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.62315,9
2023-07-02T09:00:00-00:00,2023-07-02T10:00:00-00:00,2023-07-02,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.38717,9
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.67058,9
2023-07-03T04:00:00-00:00,2023-07-03T05:00:00-00:00,2023-07-02,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.23366,9
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.23888,9
2023-07-02T15:00:00-00:00,2023-07-02T16:00:00-00:00,2023-07-02,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.73755,9
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.22696,9
2023-07-02T07:00:00-00:00,2023-07-02T08:00:00-00:00,2023-07-02,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T18:00:00-00:00,2023-07-02T19:00:00-00:00,2023-07-02,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T23:00:00-00:00,2023-07-03T00:00:00-00:00,2023-07-02,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T20:00:00-00:00,2023-07-02T21:00:00-00:00,2023-07-02,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T13:00:00-00:00,2023-07-02T14:00:00-00:00,2023-07-02,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-03T02:00:00-00:00,2023-07-03T03:00:00-00:00,2023-07-02,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T22:00:00-00:00,2023-07-02T23:00:00-00:00,2023-07-02,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-03T05:00:00-00:00,2023-07-03T06:00:00-00:00,2023-07-02,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-03T03:00:00-00:00,2023-07-03T04:00:00-00:00,2023-07-02,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T14:00:00-00:00,2023-07-02T15:00:00-00:00,2023-07-02,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
2023-07-02T10:00:00-00:00,2023-07-02T11:00:00-00:00,2023-07-02,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,10
