INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-08-22T22:00:00-00:00,2023-08-22T23:00:00-00:00,2023-08-22,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.89915,109
2023-08-23T01:00:00-00:00,2023-08-23T02:00:00-00:00,2023-08-22,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.23038,109
2023-08-22T17:00:00-00:00,2023-08-22T18:00:00-00:00,2023-08-22,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.94502,109
2023-08-22T08:00:00-00:00,2023-08-22T09:00:00-00:00,2023-08-22,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.72555,109
2023-08-23T03:00:00-00:00,2023-08-23T04:00:00-00:00,2023-08-22,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.11936,109
2023-08-23T05:00:00-00:00,2023-08-23T06:00:00-00:00,2023-08-22,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.08887,109
2023-08-22T16:00:00-00:00,2023-08-22T17:00:00-00:00,2023-08-22,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.51515,109
2023-08-22T21:00:00-00:00,2023-08-22T22:00:00-00:00,2023-08-22,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.60348,109
2023-08-23T00:00:00-00:00,2023-08-23T01:00:00-00:00,2023-08-22,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.36791,109
2023-08-22T09:00:00-00:00,2023-08-22T10:00:00-00:00,2023-08-22,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.57618,109
2023-08-23T04:00:00-00:00,2023-08-23T05:00:00-00:00,2023-08-22,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.54206,109
2023-08-22T07:00:00-00:00,2023-08-22T08:00:00-00:00,2023-08-22,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.52115,109
2023-08-22T23:00:00-00:00,2023-08-23T00:00:00-00:00,2023-08-22,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,2.83022,109
2023-08-23T02:00:00-00:00,2023-08-23T03:00:00-00:00,2023-08-22,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-1.06459,109
2023-08-22T13:00:00-00:00,2023-08-22T14:00:00-00:00,2023-08-22,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.49552,109
2023-08-23T06:00:00-00:00,2023-08-23T07:00:00-00:00,2023-08-22,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.74672,109
2023-08-22T14:00:00-00:00,2023-08-22T15:00:00-00:00,2023-08-22,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.97697,109
2023-08-22T15:00:00-00:00,2023-08-22T16:00:00-00:00,2023-08-22,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.75308,109
2023-08-22T10:00:00-00:00,2023-08-22T11:00:00-00:00,2023-08-22,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.01152,109
2023-08-22T10:00:00-00:00,2023-08-22T11:00:00-00:00,2023-08-22,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T22:00:00-00:00,2023-08-22T23:00:00-00:00,2023-08-22,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T19:00:00-00:00,2023-08-22T20:00:00-00:00,2023-08-22,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T00:00:00-00:00,2023-08-23T01:00:00-00:00,2023-08-22,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T16:00:00-00:00,2023-08-22T17:00:00-00:00,2023-08-22,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T03:00:00-00:00,2023-08-23T04:00:00-00:00,2023-08-22,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T06:00:00-00:00,2023-08-23T07:00:00-00:00,2023-08-22,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T17:00:00-00:00,2023-08-22T18:00:00-00:00,2023-08-22,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T14:00:00-00:00,2023-08-22T15:00:00-00:00,2023-08-22,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T20:00:00-00:00,2023-08-22T21:00:00-00:00,2023-08-22,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T23:00:00-00:00,2023-08-23T00:00:00-00:00,2023-08-22,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T07:00:00-00:00,2023-08-22T08:00:00-00:00,2023-08-22,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T08:00:00-00:00,2023-08-22T09:00:00-00:00,2023-08-22,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T09:00:00-00:00,2023-08-22T10:00:00-00:00,2023-08-22,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T13:00:00-00:00,2023-08-22T14:00:00-00:00,2023-08-22,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T04:00:00-00:00,2023-08-23T05:00:00-00:00,2023-08-22,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T05:00:00-00:00,2023-08-23T06:00:00-00:00,2023-08-22,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T15:00:00-00:00,2023-08-22T16:00:00-00:00,2023-08-22,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T18:00:00-00:00,2023-08-22T19:00:00-00:00,2023-08-22,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T21:00:00-00:00,2023-08-22T22:00:00-00:00,2023-08-22,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T01:00:00-00:00,2023-08-23T02:00:00-00:00,2023-08-22,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T11:00:00-00:00,2023-08-22T12:00:00-00:00,2023-08-22,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-23T02:00:00-00:00,2023-08-23T03:00:00-00:00,2023-08-22,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-22T12:00:00-00:00,2023-08-22T13:00:00-00:00,2023-08-22,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,110
2023-08-24T05:00:00-00:00,2023-08-24T06:00:00-00:00,2023-08-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.7518,111
2023-08-24T06:00:00-00:00,2023-08-24T07:00:00-00:00,2023-08-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.96442,111
2023-08-23T19:00:00-00:00,2023-08-23T20:00:00-00:00,2023-08-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.9109,111
2023-08-23T12:00:00-00:00,2023-08-23T13:00:00-00:00,2023-08-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.91633,111
2023-08-23T18:00:00-00:00,2023-08-23T19:00:00-00:00,2023-08-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.49119,111
2023-08-23T10:00:00-00:00,2023-08-23T11:00:00-00:00,2023-08-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.44159,111
2023-08-23T11:00:00-00:00,2023-08-23T12:00:00-00:00,2023-08-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.75764,111
2023-08-23T17:00:00-00:00,2023-08-23T18:00:00-00:00,2023-08-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.23342,111
2023-08-23T21:00:00-00:00,2023-08-23T22:00:00-00:00,2023-08-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,60.381,111
2023-08-23T09:00:00-00:00,2023-08-23T10:00:00-00:00,2023-08-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.69188,111
2023-08-24T02:00:00-00:00,2023-08-24T03:00:00-00:00,2023-08-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,90.88327,111
2023-08-24T04:00:00-00:00,2023-08-24T05:00:00-00:00,2023-08-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,61.86335,111
2023-08-23T15:00:00-00:00,2023-08-23T16:00:00-00:00,2023-08-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.23122,111
2023-08-23T23:00:00-00:00,2023-08-24T00:00:00-00:00,2023-08-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.66334,111
2023-08-23T14:00:00-00:00,2023-08-23T15:00:00-00:00,2023-08-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.59759,111
2023-08-23T16:00:00-00:00,2023-08-23T17:00:00-00:00,2023-08-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.81915,111
2023-08-23T07:00:00-00:00,2023-08-23T08:00:00-00:00,2023-08-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,46.79801,111
2023-08-23T20:00:00-00:00,2023-08-23T21:00:00-00:00,2023-08-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,54.20072,111
2023-08-23T08:00:00-00:00,2023-08-23T09:00:00-00:00,2023-08-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,45.12192,111
2023-08-24T00:00:00-00:00,2023-08-24T01:00:00-00:00,2023-08-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.65632,111
2023-08-24T01:00:00-00:00,2023-08-24T02:00:00-00:00,2023-08-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,73.16072,111
2023-08-23T22:00:00-00:00,2023-08-23T23:00:00-00:00,2023-08-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,64.96722,111
2023-08-23T13:00:00-00:00,2023-08-23T14:00:00-00:00,2023-08-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,55.3896,111
2023-08-24T03:00:00-00:00,2023-08-24T04:00:00-00:00,2023-08-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,66.96844,111
2023-08-23T14:00:00-00:00,2023-08-23T15:00:00-00:00,2023-08-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T08:00:00-00:00,2023-08-23T09:00:00-00:00,2023-08-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T10:00:00-00:00,2023-08-23T11:00:00-00:00,2023-08-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T09:00:00-00:00,2023-08-23T10:00:00-00:00,2023-08-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T07:00:00-00:00,2023-08-23T08:00:00-00:00,2023-08-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T23:00:00-00:00,2023-08-24T00:00:00-00:00,2023-08-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.44029,112
2023-08-23T21:00:00-00:00,2023-08-23T22:00:00-00:00,2023-08-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,17.74179,112
2023-08-23T20:00:00-00:00,2023-08-23T21:00:00-00:00,2023-08-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,17.649,112
2023-08-24T05:00:00-00:00,2023-08-24T06:00:00-00:00,2023-08-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T13:00:00-00:00,2023-08-23T14:00:00-00:00,2023-08-23,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T22:00:00-00:00,2023-08-23T23:00:00-00:00,2023-08-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.55845,112
2023-08-23T15:00:00-00:00,2023-08-23T16:00:00-00:00,2023-08-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.98392,112
2023-08-24T00:00:00-00:00,2023-08-24T01:00:00-00:00,2023-08-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,6.93358,112
2023-08-23T12:00:00-00:00,2023-08-23T13:00:00-00:00,2023-08-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-24T01:00:00-00:00,2023-08-24T02:00:00-00:00,2023-08-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.06005,112
2023-08-23T19:00:00-00:00,2023-08-23T20:00:00-00:00,2023-08-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,16.10831,112
2023-08-23T18:00:00-00:00,2023-08-23T19:00:00-00:00,2023-08-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.88069,112
2023-08-23T11:00:00-00:00,2023-08-23T12:00:00-00:00,2023-08-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-23T16:00:00-00:00,2023-08-23T17:00:00-00:00,2023-08-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.82257,112
2023-08-24T06:00:00-00:00,2023-08-24T07:00:00-00:00,2023-08-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-24T04:00:00-00:00,2023-08-24T05:00:00-00:00,2023-08-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,112
2023-08-24T03:00:00-00:00,2023-08-24T04:00:00-00:00,2023-08-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.57821,112
2023-08-24T02:00:00-00:00,2023-08-24T03:00:00-00:00,2023-08-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,1.40897,112
2023-08-23T17:00:00-00:00,2023-08-23T18:00:00-00:00,2023-08-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.32408,112
2023-08-23T09:00:00-00:00,2023-08-23T10:00:00-00:00,2023-08-23,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.37955,113
2023-08-23T15:00:00-00:00,2023-08-23T16:00:00-00:00,2023-08-23,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,35.89063,113
2023-08-23T07:00:00-00:00,2023-08-23T08:00:00-00:00,2023-08-23,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.80737,113
2023-08-23T18:00:00-00:00,2023-08-23T19:00:00-00:00,2023-08-23,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.24808,113
2023-08-24T00:00:00-00:00,2023-08-24T01:00:00-00:00,2023-08-23,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.32586,113
2023-08-24T06:00:00-00:00,2023-08-24T07:00:00-00:00,2023-08-23,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.56787,113
2023-08-24T05:00:00-00:00,2023-08-24T06:00:00-00:00,2023-08-23,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,54.92205,113
2023-08-24T01:00:00-00:00,2023-08-24T02:00:00-00:00,2023-08-23,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.22019,113
2023-08-23T20:00:00-00:00,2023-08-23T21:00:00-00:00,2023-08-23,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,34.92425,113
2023-08-23T16:00:00-00:00,2023-08-23T17:00:00-00:00,2023-08-23,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.58172,113
2023-08-23T19:00:00-00:00,2023-08-23T20:00:00-00:00,2023-08-23,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,32.34388,113
2023-08-23T08:00:00-00:00,2023-08-23T09:00:00-00:00,2023-08-23,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,44.92425,113
2023-08-23T14:00:00-00:00,2023-08-23T15:00:00-00:00,2023-08-23,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.13947,113
2023-08-24T03:00:00-00:00,2023-08-24T04:00:00-00:00,2023-08-23,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,65.34449,113
2023-08-23T22:00:00-00:00,2023-08-23T23:00:00-00:00,2023-08-23,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,45.83296,113
2023-08-23T12:00:00-00:00,2023-08-23T13:00:00-00:00,2023-08-23,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.17567,113
2023-08-23T11:00:00-00:00,2023-08-23T12:00:00-00:00,2023-08-23,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,43.20462,113
2023-08-23T10:00:00-00:00,2023-08-23T11:00:00-00:00,2023-08-23,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.99019,113
2023-08-23T17:00:00-00:00,2023-08-23T18:00:00-00:00,2023-08-23,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.55866,113
2023-08-24T04:00:00-00:00,2023-08-24T05:00:00-00:00,2023-08-23,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,62.24303,113
2023-08-24T02:00:00-00:00,2023-08-24T03:00:00-00:00,2023-08-23,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,89.89682,113
2023-08-23T23:00:00-00:00,2023-08-24T00:00:00-00:00,2023-08-23,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,47.56872,113
2023-08-23T21:00:00-00:00,2023-08-23T22:00:00-00:00,2023-08-23,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,40.66299,113
