INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-09-25T22:00:00-00:00,2023-09-25T23:00:00-00:00,2023-09-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.97164,121
2023-09-25T09:00:00-00:00,2023-09-25T10:00:00-00:00,2023-09-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.40927,121
2023-09-25T10:00:00-00:00,2023-09-25T11:00:00-00:00,2023-09-25,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.44574,121
2023-09-26T00:00:00-00:00,2023-09-26T01:00:00-00:00,2023-09-25,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.44655,121
2023-09-26T02:00:00-00:00,2023-09-26T03:00:00-00:00,2023-09-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,63.75481,121
2023-09-26T04:00:00-00:00,2023-09-26T05:00:00-00:00,2023-09-25,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.00951,121
2023-09-25T19:00:00-00:00,2023-09-25T20:00:00-00:00,2023-09-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.69154,121
2023-09-25T15:00:00-00:00,2023-09-25T16:00:00-00:00,2023-09-25,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.95087,121
2023-09-25T11:00:00-00:00,2023-09-25T12:00:00-00:00,2023-09-25,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.26049,121
2023-09-25T21:00:00-00:00,2023-09-25T22:00:00-00:00,2023-09-25,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.00494,121
2023-09-25T23:00:00-00:00,2023-09-26T00:00:00-00:00,2023-09-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,37.26873,121
2023-09-26T03:00:00-00:00,2023-09-26T04:00:00-00:00,2023-09-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,56.32665,121
2023-09-25T16:00:00-00:00,2023-09-25T17:00:00-00:00,2023-09-25,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,40.46964,121
2023-09-26T05:00:00-00:00,2023-09-26T06:00:00-00:00,2023-09-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,49.80768,121
2023-09-25T13:00:00-00:00,2023-09-25T14:00:00-00:00,2023-09-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,51.07383,121
2023-09-25T07:00:00-00:00,2023-09-25T08:00:00-00:00,2023-09-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.64433,121
2023-09-25T12:00:00-00:00,2023-09-25T13:00:00-00:00,2023-09-25,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,47.18682,121
2023-09-26T01:00:00-00:00,2023-09-26T02:00:00-00:00,2023-09-25,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,70.39342,121
2023-09-26T06:00:00-00:00,2023-09-26T07:00:00-00:00,2023-09-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,42.78352,121
2023-09-25T14:00:00-00:00,2023-09-25T15:00:00-00:00,2023-09-25,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,43.76674,121
2023-09-25T17:00:00-00:00,2023-09-25T18:00:00-00:00,2023-09-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,44.12859,121
2023-09-25T18:00:00-00:00,2023-09-25T19:00:00-00:00,2023-09-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,41.12202,121
2023-09-25T20:00:00-00:00,2023-09-25T21:00:00-00:00,2023-09-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,38.07222,121
2023-09-25T08:00:00-00:00,2023-09-25T09:00:00-00:00,2023-09-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,LMP,LMP_PRC,FREMNT_1_N013,ALL,1,39.04906,121
2023-09-25T14:00:00-00:00,2023-09-25T15:00:00-00:00,2023-09-25,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T19:00:00-00:00,2023-09-25T20:00:00-00:00,2023-09-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,17.95359,122
2023-09-26T00:00:00-00:00,2023-09-26T01:00:00-00:00,2023-09-25,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,9.02382,122
2023-09-25T23:00:00-00:00,2023-09-26T00:00:00-00:00,2023-09-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,5.6169,122
2023-09-26T06:00:00-00:00,2023-09-26T07:00:00-00:00,2023-09-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-26T04:00:00-00:00,2023-09-26T05:00:00-00:00,2023-09-25,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-26T02:00:00-00:00,2023-09-26T03:00:00-00:00,2023-09-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,-3.96093,122
2023-09-25T21:00:00-00:00,2023-09-25T22:00:00-00:00,2023-09-25,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.64635,122
2023-09-25T16:00:00-00:00,2023-09-25T17:00:00-00:00,2023-09-25,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,12.2672,122
2023-09-26T01:00:00-00:00,2023-09-26T02:00:00-00:00,2023-09-25,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0.45414,122
2023-09-25T11:00:00-00:00,2023-09-25T12:00:00-00:00,2023-09-25,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T08:00:00-00:00,2023-09-25T09:00:00-00:00,2023-09-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T13:00:00-00:00,2023-09-25T14:00:00-00:00,2023-09-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T09:00:00-00:00,2023-09-25T10:00:00-00:00,2023-09-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T22:00:00-00:00,2023-09-25T23:00:00-00:00,2023-09-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,7.43901,122
2023-09-25T15:00:00-00:00,2023-09-25T16:00:00-00:00,2023-09-25,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,11.02845,122
2023-09-26T03:00:00-00:00,2023-09-26T04:00:00-00:00,2023-09-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T10:00:00-00:00,2023-09-25T11:00:00-00:00,2023-09-25,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T18:00:00-00:00,2023-09-25T19:00:00-00:00,2023-09-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,18.52365,122
2023-09-26T05:00:00-00:00,2023-09-26T06:00:00-00:00,2023-09-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T07:00:00-00:00,2023-09-25T08:00:00-00:00,2023-09-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T17:00:00-00:00,2023-09-25T18:00:00-00:00,2023-09-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,20.94351,122
2023-09-25T12:00:00-00:00,2023-09-25T13:00:00-00:00,2023-09-25,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,0,122
2023-09-25T20:00:00-00:00,2023-09-25T21:00:00-00:00,2023-09-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCC,LMP_CONG_PRC,FREMNT_1_N013,ALL,1,14.87508,122
2023-09-25T18:00:00-00:00,2023-09-25T19:00:00-00:00,2023-09-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,21.69374,123
2023-09-26T05:00:00-00:00,2023-09-26T06:00:00-00:00,2023-09-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,49.55495,123
2023-09-25T17:00:00-00:00,2023-09-25T18:00:00-00:00,2023-09-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.24843,123
2023-09-25T16:00:00-00:00,2023-09-25T17:00:00-00:00,2023-09-25,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,26.42162,123
2023-09-25T15:00:00-00:00,2023-09-25T16:00:00-00:00,2023-09-25,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,30.46323,123
2023-09-25T14:00:00-00:00,2023-09-25T15:00:00-00:00,2023-09-25,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.18074,123
2023-09-25T08:00:00-00:00,2023-09-25T09:00:00-00:00,2023-09-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.77762,123
2023-09-25T09:00:00-00:00,2023-09-25T10:00:00-00:00,2023-09-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.99206,123
2023-09-26T03:00:00-00:00,2023-09-26T04:00:00-00:00,2023-09-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,56.69517,123
2023-09-25T12:00:00-00:00,2023-09-25T13:00:00-00:00,2023-09-25,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,46.40261,123
2023-09-26T01:00:00-00:00,2023-09-26T02:00:00-00:00,2023-09-25,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,70.51042,123
2023-09-25T07:00:00-00:00,2023-09-25T08:00:00-00:00,2023-09-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.25243,123
2023-09-25T11:00:00-00:00,2023-09-25T12:00:00-00:00,2023-09-25,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,41.73463,123
2023-09-25T21:00:00-00:00,2023-09-25T22:00:00-00:00,2023-09-25,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,25.02952,123
2023-09-26T02:00:00-00:00,2023-09-26T03:00:00-00:00,2023-09-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,68.65633,123
2023-09-25T10:00:00-00:00,2023-09-25T11:00:00-00:00,2023-09-25,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,38.9703,123
2023-09-25T20:00:00-00:00,2023-09-25T21:00:00-00:00,2023-09-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.30065,123
2023-09-25T13:00:00-00:00,2023-09-25T14:00:00-00:00,2023-09-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,50.88048,123
2023-09-25T19:00:00-00:00,2023-09-25T20:00:00-00:00,2023-09-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,22.80084,123
2023-09-25T23:00:00-00:00,2023-09-26T00:00:00-00:00,2023-09-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.65183,123
2023-09-25T22:00:00-00:00,2023-09-25T23:00:00-00:00,2023-09-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,31.97847,123
2023-09-26T06:00:00-00:00,2023-09-26T07:00:00-00:00,2023-09-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,42.44818,123
2023-09-26T04:00:00-00:00,2023-09-26T05:00:00-00:00,2023-09-25,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,51.57164,123
2023-09-26T00:00:00-00:00,2023-09-26T01:00:00-00:00,2023-09-25,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCE,LMP_ENE_PRC,FREMNT_1_N013,ALL,1,52.91981,123
2023-09-26T05:00:00-00:00,2023-09-26T06:00:00-00:00,2023-09-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.25273,124
2023-09-25T13:00:00-00:00,2023-09-25T14:00:00-00:00,2023-09-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.19335,124
2023-09-25T23:00:00-00:00,2023-09-26T00:00:00-00:00,2023-09-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0,124
2023-09-25T09:00:00-00:00,2023-09-25T10:00:00-00:00,2023-09-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.41722,124
2023-09-25T15:00:00-00:00,2023-09-25T16:00:00-00:00,2023-09-25,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.45919,124
2023-09-25T17:00:00-00:00,2023-09-25T18:00:00-00:00,2023-09-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.93666,124
2023-09-25T22:00:00-00:00,2023-09-25T23:00:00-00:00,2023-09-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.55415,124
2023-09-26T00:00:00-00:00,2023-09-26T01:00:00-00:00,2023-09-25,18,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.50292,124
2023-09-26T01:00:00-00:00,2023-09-26T02:00:00-00:00,2023-09-25,19,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.57113,124
2023-09-25T20:00:00-00:00,2023-09-25T21:00:00-00:00,2023-09-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.89649,124
2023-09-25T10:00:00-00:00,2023-09-25T11:00:00-00:00,2023-09-25,4,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.47544,124
2023-09-25T18:00:00-00:00,2023-09-25T19:00:00-00:00,2023-09-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.90463,124
2023-09-25T08:00:00-00:00,2023-09-25T09:00:00-00:00,2023-09-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.27144,124
2023-09-25T12:00:00-00:00,2023-09-25T13:00:00-00:00,2023-09-25,6,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.7842,124
2023-09-26T02:00:00-00:00,2023-09-26T03:00:00-00:00,2023-09-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.94059,124
2023-09-25T14:00:00-00:00,2023-09-25T15:00:00-00:00,2023-09-25,8,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.586,124
2023-09-25T07:00:00-00:00,2023-09-25T08:00:00-00:00,2023-09-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.3919,124
2023-09-26T06:00:00-00:00,2023-09-26T07:00:00-00:00,2023-09-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.33534,124
2023-09-25T16:00:00-00:00,2023-09-25T17:00:00-00:00,2023-09-25,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.78082,124
2023-09-25T19:00:00-00:00,2023-09-25T20:00:00-00:00,2023-09-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.93711,124
2023-09-25T21:00:00-00:00,2023-09-25T22:00:00-00:00,2023-09-25,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,1.32907,124
2023-09-26T03:00:00-00:00,2023-09-26T04:00:00-00:00,2023-09-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.36852,124
2023-09-25T11:00:00-00:00,2023-09-25T12:00:00-00:00,2023-09-25,5,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,0.52586,124
2023-09-26T04:00:00-00:00,2023-09-26T05:00:00-00:00,2023-09-25,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MCL,LMP_LOSS_PRC,FREMNT_1_N013,ALL,1,-0.56213,124
2023-09-25T18:00:00-00:00,2023-09-25T19:00:00-00:00,2023-09-25,12,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-26T04:00:00-00:00,2023-09-26T05:00:00-00:00,2023-09-25,22,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T16:00:00-00:00,2023-09-25T17:00:00-00:00,2023-09-25,10,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T08:00:00-00:00,2023-09-25T09:00:00-00:00,2023-09-25,2,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T09:00:00-00:00,2023-09-25T10:00:00-00:00,2023-09-25,3,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T21:00:00-00:00,2023-09-25T22:00:00-00:00,2023-09-25,15,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-26T05:00:00-00:00,2023-09-26T06:00:00-00:00,2023-09-25,23,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T15:00:00-00:00,2023-09-25T16:00:00-00:00,2023-09-25,9,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T23:00:00-00:00,2023-09-26T00:00:00-00:00,2023-09-25,17,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-26T02:00:00-00:00,2023-09-26T03:00:00-00:00,2023-09-25,20,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-26T03:00:00-00:00,2023-09-26T04:00:00-00:00,2023-09-25,21,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T13:00:00-00:00,2023-09-25T14:00:00-00:00,2023-09-25,7,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T22:00:00-00:00,2023-09-25T23:00:00-00:00,2023-09-25,16,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T07:00:00-00:00,2023-09-25T08:00:00-00:00,2023-09-25,1,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-26T06:00:00-00:00,2023-09-26T07:00:00-00:00,2023-09-25,24,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T17:00:00-00:00,2023-09-25T18:00:00-00:00,2023-09-25,11,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T19:00:00-00:00,2023-09-25T20:00:00-00:00,2023-09-25,13,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
2023-09-25T20:00:00-00:00,2023-09-25T21:00:00-00:00,2023-09-25,14,0,FREMNT_1_N013,FREMNT_1_N013,FREMNT_1_N013,DAM,MGHG,LMP_GHG_PRC,FREMNT_1_N013,ALL,1,0,125
